ID	Types	Enzyme_name	Common_name	Cofactors	Regulated-By	Reaction
ENZRXN3N-37767	Enzymatic-Reactions	AET2Gv20050000	-	-	RXN-15439	-
ENZRXN3N-37759	Enzymatic-Reactions	AET2Gv20050000	-	-	RXN-15439	-
ENZRXN3N-29269	Enzymatic-Reactions	AET2Gv20050000	-	-	RXN-15439	-
ENZRXN3N-29261	Enzymatic-Reactions	AET2Gv20050000	-	-	RXN-15439	-
ENZRXN3N-29253	Enzymatic-Reactions	AET2Gv20050000	-	-	RXN-15439	-
ENZRXN3N-29245	Enzymatic-Reactions	AET2Gv20050000	-	-	RXN-15439	-
ENZRXN3N-26716	Enzymatic-Reactions	AET2Gv20050000	-	-	RXN-15439	-
ENZRXN3N-23688	Enzymatic-Reactions	AET2Gv20050000	-	-	RXN-15439	-
ENZRXN3N-22678	Enzymatic-Reactions	AET2Gv20050000	-	-	RXN-15439	-
ENZRXN3N-22670	Enzymatic-Reactions	AET2Gv20050000	-	-	RXN-15439	-
ENZRXN3N-22662	Enzymatic-Reactions	AET2Gv20050000	-	-	RXN-15439	-
ENZRXN3N-18739	Enzymatic-Reactions	AET2Gv20050000	-	-	RXN-15439	-
ENZRXN3N-25312	Enzymatic-Reactions	AET4Gv20693200	-	-	RXN-16398	-
ENZRXN3N-25310	Enzymatic-Reactions	AET4Gv20693200	-	-	RXN-16398	-
ENZRXN3N-25308	Enzymatic-Reactions	AET4Gv20693200	-	-	RXN-16398	-
ENZRXN3N-66260	Enzymatic-Reactions	AET3Gv21013600	-	-	3-OXOLAURATE-DECARBOXYLASE-RXN	-
ENZRXN3N-66256	Enzymatic-Reactions	AET3Gv21013600	-	-	3-OXOLAURATE-DECARBOXYLASE-RXN	-
ENZRXN3N-57459	Enzymatic-Reactions	AET3Gv21013600	-	-	3-OXOLAURATE-DECARBOXYLASE-RXN	-
ENZRXN3N-57454	Enzymatic-Reactions	AET3Gv21013600	-	-	3-OXOLAURATE-DECARBOXYLASE-RXN	-
ENZRXN3N-57450	Enzymatic-Reactions	AET3Gv21013600	-	-	3-OXOLAURATE-DECARBOXYLASE-RXN	-
ENZRXN3N-75650	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-69469	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-65298	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-65292	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-63085	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-53688	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-53682	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-44753	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-44750	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-40955	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-40954	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-40953	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-40952	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-40951	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-40950	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-40949	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-40948	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-40947	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-40946	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-40945	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-40944	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-40943	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-40942	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-40941	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-40940	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-40349	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-37221	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-34482	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-29900	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-29383	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-24073	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-23172	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-23166	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-19853	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-19847	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-12220	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-12217	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-8866	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-8865	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-8864	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-8863	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-8645	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-8639	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-5958	Enzymatic-Reactions	AET5Gv20605600	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN3N-62149	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-59749	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-53012	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-53011	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-53010	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-53009	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-53008	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-53007	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-53006	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-53005	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-53004	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-47397	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-47396	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-47395	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-47394	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-47393	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-47392	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-47391	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-47390	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-47389	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-47388	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-47387	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-47386	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-47384	Enzymatic-Reactions	AET2Gv21176900	-	-	RXN-8528	-
ENZRXN3N-46700	Enzymatic-Reactions	AET7Gv20631500	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN3N-46699	Enzymatic-Reactions	AET7Gv20631500	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN3N-32441	Enzymatic-Reactions	AET7Gv20631500	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN3N-32440	Enzymatic-Reactions	AET7Gv20631500	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN3N-26421	Enzymatic-Reactions	AET7Gv20631500	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN3N-26420	Enzymatic-Reactions	AET7Gv20631500	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN3N-26419	Enzymatic-Reactions	AET7Gv20631500	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN3N-26417	Enzymatic-Reactions	AET7Gv20631500	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN3N-19814	Enzymatic-Reactions	AET7Gv20631500	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN3N-19813	Enzymatic-Reactions	AET7Gv20631500	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN3N-10001	Enzymatic-Reactions	AET7Gv20631500	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN3N-3908	Enzymatic-Reactions	AET7Gv20631500	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN3N-80237	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80234	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80231	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80228	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80225	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80222	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80219	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80216	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80213	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80210	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80207	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80204	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80201	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80198	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80195	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80192	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80189	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80186	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80183	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80180	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80177	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80174	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-80171	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-25930	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-21618	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12699	-
ENZRXN3N-73856	Enzymatic-Reactions	AET3Gv20171600	-	-	RXN-18670	-
ENZRXN3N-73852	Enzymatic-Reactions	AET3Gv20171600	-	-	RXN-18670	-
ENZRXN3N-73847	Enzymatic-Reactions	AET3Gv20171600	-	-	RXN-18670	-
ENZRXN3N-75707	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-73477	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-73476	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-73475	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-63489	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-61488	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-61487	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-61486	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-50632	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-50631	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-39792	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-27457	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-27456	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-27455	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-27454	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-27453	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-27452	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-27451	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-27450	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-27449	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-27448	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-27447	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-27446	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-21449	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-21448	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-21447	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-21446	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-3897	Enzymatic-Reactions	AET0Gv20072200	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN3N-31508	Enzymatic-Reactions	AET4Gv20145000	-	-	RXN-4736	-
ENZRXN3N-19868	Enzymatic-Reactions	AET2Gv20521600	-	-	BETA-UREIDOPROPIONASE-RXN	-
ENZRXN3N-19867	Enzymatic-Reactions	AET2Gv20521600	-	-	BETA-UREIDOPROPIONASE-RXN	-
ENZRXN3N-19866	Enzymatic-Reactions	AET2Gv20521600	-	-	BETA-UREIDOPROPIONASE-RXN	-
ENZRXN3N-13314	Enzymatic-Reactions	AET2Gv20521600	-	-	BETA-UREIDOPROPIONASE-RXN	-
ENZRXN3N-13313	Enzymatic-Reactions	AET2Gv20521600	-	-	BETA-UREIDOPROPIONASE-RXN	-
ENZRXN3N-80235	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80232	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80229	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80226	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80223	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80220	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80217	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80214	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80211	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80208	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80205	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80202	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80199	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80196	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80193	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80190	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80187	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80184	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80181	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80178	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80175	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80172	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-80169	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-25928	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-21616	Enzymatic-Reactions	AET2Gv21159800	-	-	RXN-12695	-
ENZRXN3N-66261	Enzymatic-Reactions	AET3Gv21013600	-	-	RXN-11669	-
ENZRXN3N-66257	Enzymatic-Reactions	AET3Gv21013600	-	-	RXN-11669	-
ENZRXN3N-57460	Enzymatic-Reactions	AET3Gv21013600	-	-	RXN-11669	-
ENZRXN3N-57455	Enzymatic-Reactions	AET3Gv21013600	-	-	RXN-11669	-
ENZRXN3N-57451	Enzymatic-Reactions	AET3Gv21013600	-	-	RXN-11669	-
ENZRXN3N-79661	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79660	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79659	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79658	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79657	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79656	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79655	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79654	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79653	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79652	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79651	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79650	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79649	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79648	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79647	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79646	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79645	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79644	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79643	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79642	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79641	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79640	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
ENZRXN3N-79639	Enzymatic-Reactions	AET7Gv21011000	-	-	L-ARABINOKINASE-RXN	-
