ID	Types	Enzyme_name	Common_name	Cofactors	Regulated-By	Reaction
ENZRXN4G-5869	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4G-4708	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4G-4687	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4G-2380	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4G-2379	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4G-1814	Enzymatic-Reactions	sedoheptulose bisphosphatase	-	-	SEDOHEPTULOSE-BISPHOSPHATASE-RXN	-
ENZRXN4G-2161	Enzymatic-Reactions	gibberellin C13 oxidase	-	-	RXN1F-143	-
ENZRXN4G-9741	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4G-7614	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4G-7583	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4G-6932	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4G-4491	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4G-2624	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4G-2623	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4G-2622	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4G-2621	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4G-2578	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4G-2224	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4G-24	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4G-8943	Enzymatic-Reactions	(gibberellin-19), 2-oxoglutarate:oxygen oxidoreductase	-	-	RXN1F-169	-
ENZRXN4G-7442	Enzymatic-Reactions	(gibberellin-19), 2-oxoglutarate:oxygen oxidoreductase	-	-	RXN1F-169	-
ENZRXN4G-7268	Enzymatic-Reactions	(gibberellin-19), 2-oxoglutarate:oxygen oxidoreductase	-	-	RXN1F-169	-
ENZRXN4G-5947	Enzymatic-Reactions	(gibberellin-19), 2-oxoglutarate:oxygen oxidoreductase	-	-	RXN1F-169	-
ENZRXN4G-5000	Enzymatic-Reactions	(gibberellin-19), 2-oxoglutarate:oxygen oxidoreductase	-	-	RXN1F-169	-
ENZRXN4G-4581	Enzymatic-Reactions	(gibberellin-19), 2-oxoglutarate:oxygen oxidoreductase	-	-	RXN1F-169	-
ENZRXN4G-2450	Enzymatic-Reactions	(gibberellin-19), 2-oxoglutarate:oxygen oxidoreductase	-	-	RXN1F-169	-
ENZRXN4G-2223	Enzymatic-Reactions	(gibberellin-19), 2-oxoglutarate:oxygen oxidoreductase	-	-	RXN1F-169	-
ENZRXN4G-7541	Enzymatic-Reactions	caffeoyl-CoA <em>O</em>-methyltransferase	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN4G-6860	Enzymatic-Reactions	caffeoyl-CoA <em>O</em>-methyltransferase	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN4G-5629	Enzymatic-Reactions	caffeoyl-CoA <em>O</em>-methyltransferase	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN4G-3047	Enzymatic-Reactions	caffeoyl-CoA <em>O</em>-methyltransferase	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN4G-669	Enzymatic-Reactions	caffeoyl-CoA <em>O</em>-methyltransferase	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN4G-572	Enzymatic-Reactions	caffeoyl-CoA <em>O</em>-methyltransferase	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN4G-6865	Enzymatic-Reactions	UDP-glucuronate 4-epimerase	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN4G-5856	Enzymatic-Reactions	UDP-glucuronate 4-epimerase	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN4G-3998	Enzymatic-Reactions	UDP-glucuronate 4-epimerase	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN4G-2674	Enzymatic-Reactions	UDP-glucuronate 4-epimerase	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN4G-1620	Enzymatic-Reactions	UDP-glucuronate 4-epimerase	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN4G-82	Enzymatic-Reactions	UDP-glucuronate 4-epimerase	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN4G-7579	Enzymatic-Reactions	4-methylumbelliferyl glucoside 6'-O malonyltransferase	-	-	RXN-12699	-
ENZRXN4G-5168	Enzymatic-Reactions	4-methylumbelliferyl glucoside 6'-O malonyltransferase	-	-	RXN-12699	-
ENZRXN4G-5165	Enzymatic-Reactions	4-methylumbelliferyl glucoside 6'-O malonyltransferase	-	-	RXN-12699	-
ENZRXN4G-2171	Enzymatic-Reactions	laurate 11-monooxygenase	-	-	RXN-11340	-
ENZRXN4G-7577	Enzymatic-Reactions	2-naphthol glucoside glucoside 6'-O malonyltransferase	-	-	RXN-12695	-
ENZRXN4G-5166	Enzymatic-Reactions	2-naphthol glucoside glucoside 6'-O malonyltransferase	-	-	RXN-12695	-
ENZRXN4G-5163	Enzymatic-Reactions	2-naphthol glucoside glucoside 6'-O malonyltransferase	-	-	RXN-12695	-
ENZRXN4G-5068	Enzymatic-Reactions	arabinose kinase	-	-	L-ARABINOKINASE-RXN	-
ENZRXN4G-4843	Enzymatic-Reactions	arabinose kinase	-	-	L-ARABINOKINASE-RXN	-
ENZRXN4G-9352	Enzymatic-Reactions	3-hydroxy-lignoceroyl-CoA dehydratase	-	-	RXN-13304	-
ENZRXN4G-7006	Enzymatic-Reactions	serine palmitoyltransferase	-	-	SERINE-C-PALMITOYLTRANSFERASE-RXN	-
ENZRXN4G-4296	Enzymatic-Reactions	serine palmitoyltransferase	-	-	SERINE-C-PALMITOYLTRANSFERASE-RXN	-
ENZRXN4G-1421	Enzymatic-Reactions	serine palmitoyltransferase	-	-	SERINE-C-PALMITOYLTRANSFERASE-RXN	-
ENZRXN4G-7171	Enzymatic-Reactions	&delta;-tocopherol cyclase	-	-	RXN-2561	-
ENZRXN4G-2018	Enzymatic-Reactions	arginine/citrulline exchanger	-	-	TRANS-RXN-227	-
ENZRXN4G-7102	Enzymatic-Reactions	choline monooxygenase	-	-	RXN1F-357	-
ENZRXN4G-8651	Enzymatic-Reactions	UDP-glucose 4-epimerase	-	-	UDPGLUCEPIM-RXN	-
ENZRXN4G-6949	Enzymatic-Reactions	UDP-glucose 4-epimerase	-	-	UDPGLUCEPIM-RXN	-
ENZRXN4G-4766	Enzymatic-Reactions	UDP-glucose 4-epimerase	-	-	UDPGLUCEPIM-RXN	-
ENZRXN4G-4717	Enzymatic-Reactions	UDP-glucose 4-epimerase	-	-	UDPGLUCEPIM-RXN	-
ENZRXN4G-3280	Enzymatic-Reactions	UDP-glucose 4-epimerase	-	-	UDPGLUCEPIM-RXN	-
ENZRXN4G-1125	Enzymatic-Reactions	UDP-glucose 4-epimerase	-	-	UDPGLUCEPIM-RXN	-
ENZRXN4G-207	Enzymatic-Reactions	UDP-glucose 4-epimerase	-	-	UDPGLUCEPIM-RXN	-
ENZRXN4G-2901	Enzymatic-Reactions	4-hydroxyphenylpyruvate dioxygenase	-	-	4-HYDROXYPHENYLPYRUVATE-DIOXYGENASE-RXN	-
ENZRXN4G-1706	Enzymatic-Reactions	sphinganine kinase	-	-	SPHINGANINE-KINASE-RXN	-
ENZRXN4G-1704	Enzymatic-Reactions	sphinganine kinase	-	-	SPHINGANINE-KINASE-RXN	-
ENZRXN4G-8996	Enzymatic-Reactions	ribulose-phosphate 3-epimerase	-	-	RIBULP3EPIM-RXN	-
ENZRXN4G-2648	Enzymatic-Reactions	ribulose-phosphate 3-epimerase	-	-	RIBULP3EPIM-RXN	-
ENZRXN4G-9579	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN4G-9108	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN4G-5647	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN4G-4545	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN4G-3382	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN4G-1640	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN4G-6859	Enzymatic-Reactions	dimethylallyl-diphosphate:NAD(P)+ oxidoreductase	-	-	RXN0-884	-
ENZRXN4G-9754	Enzymatic-Reactions	farnesyl diphosphate synthase	-	-	FPPSYN-RXN	-
ENZRXN4G-7335	Enzymatic-Reactions	farnesyl diphosphate synthase	-	-	FPPSYN-RXN	-
ENZRXN4G-6218	Enzymatic-Reactions	farnesyl diphosphate synthase	-	-	FPPSYN-RXN	-
ENZRXN4G-6167	Enzymatic-Reactions	farnesyl diphosphate synthase	-	-	FPPSYN-RXN	-
ENZRXN4G-4746	Enzymatic-Reactions	farnesyl diphosphate synthase	-	-	FPPSYN-RXN	-
ENZRXN4G-3832	Enzymatic-Reactions	farnesyl diphosphate synthase	-	-	FPPSYN-RXN	-
ENZRXN4G-3403	Enzymatic-Reactions	farnesyl diphosphate synthase	-	-	FPPSYN-RXN	-
ENZRXN4G-2661	Enzymatic-Reactions	farnesyl diphosphate synthase	-	-	FPPSYN-RXN	-
ENZRXN4G-1379	Enzymatic-Reactions	farnesyl diphosphate synthase	-	-	FPPSYN-RXN	-
ENZRXN4G-1173	Enzymatic-Reactions	farnesyl diphosphate synthase	-	-	FPPSYN-RXN	-
ENZRXN4G-9274	Enzymatic-Reactions	4-coumaroyl 2-hydroxylase	-	-	RXN-12963	-
ENZRXN4G-988	Enzymatic-Reactions	4-coumaroyl 2-hydroxylase	-	-	RXN-12963	-
ENZRXN4G-9306	Enzymatic-Reactions	cis-aconitate hydratase	-	-	ACONITATEHYDR-RXN	-
ENZRXN4G-7197	Enzymatic-Reactions	cis-aconitate hydratase	-	-	ACONITATEHYDR-RXN	-
ENZRXN4G-6908	Enzymatic-Reactions	cis-aconitate hydratase	-	-	ACONITATEHYDR-RXN	-
ENZRXN4G-6815	Enzymatic-Reactions	cis-aconitate hydratase	-	-	ACONITATEHYDR-RXN	-
ENZRXN4G-9308	Enzymatic-Reactions	glutamine synthetase	-	-	GLUTAMINESYN-RXN	-
ENZRXN4G-7894	Enzymatic-Reactions	glutamine synthetase	-	-	GLUTAMINESYN-RXN	-
ENZRXN4G-6108	Enzymatic-Reactions	glutamine synthetase	-	-	GLUTAMINESYN-RXN	-
ENZRXN4G-5308	Enzymatic-Reactions	glutamine synthetase	-	-	GLUTAMINESYN-RXN	-
ENZRXN4G-2932	Enzymatic-Reactions	glutamine synthetase	-	-	GLUTAMINESYN-RXN	-
ENZRXN4G-2686	Enzymatic-Reactions	glutamine synthetase	-	-	GLUTAMINESYN-RXN	-
ENZRXN4G-478	Enzymatic-Reactions	glutamine synthetase	-	-	GLUTAMINESYN-RXN	-
ENZRXN4G-8234	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN4G-7967	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN4G-5570	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN4G-1896	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN4G-9263	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN4G-7258	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN4G-5640	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN4G-5631	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN4G-5447	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN4G-3964	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN4G-3559	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN4G-2782	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN4G-2142	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN4G-1377	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN4G-696	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN4G-361	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN4G-1147	Enzymatic-Reactions	2-<i>C</i>-methyl-D-erythritol 2,4-cyclodiphosphate synthase	-	-	RXN0-302	-
ENZRXN4G-3992	Enzymatic-Reactions	citrate synthase	-	-	CITSYN-RXN	-
ENZRXN4G-3930	Enzymatic-Reactions	citrate synthase	-	-	CITSYN-RXN	-
ENZRXN4G-3633	Enzymatic-Reactions	citrate synthase	-	-	CITSYN-RXN	-
ENZRXN4G-3632	Enzymatic-Reactions	citrate synthase	-	-	CITSYN-RXN	-
ENZRXN4G-723	Enzymatic-Reactions	citrate synthase	-	-	CITSYN-RXN	-
ENZRXN4G-722	Enzymatic-Reactions	citrate synthase	-	-	CITSYN-RXN	-
ENZRXN4G-4392	Enzymatic-Reactions	3-ketodihydrosphingosine reductase	-	-	3-DEHYDROSPHINGANINE-REDUCTASE-RXN	-
ENZRXN4G-6316	Enzymatic-Reactions	phosphocholine phosphatase	-	-	RXN-5647	-
ENZRXN4G-2985	Enzymatic-Reactions	phosphocholine phosphatase	-	-	RXN-5647	-
ENZRXN4G-8437	Enzymatic-Reactions	monogalactosyldiacylglycerol synthase	-	-	2.4.1.46-RXN	-
ENZRXN4G-7172	Enzymatic-Reactions	monogalactosyldiacylglycerol synthase	-	-	2.4.1.46-RXN	-
ENZRXN4G-3730	Enzymatic-Reactions	monogalactosyldiacylglycerol synthase	-	-	2.4.1.46-RXN	-
ENZRXN4G-8638	Enzymatic-Reactions	&beta;-ketoacyl-ACP synthase	-	-	2.3.1.180-RXN	-
ENZRXN4G-8340	Enzymatic-Reactions	&beta;-ketoacyl-ACP synthase	-	-	2.3.1.180-RXN	-
ENZRXN4G-7837	Enzymatic-Reactions	&beta;-ketoacyl-ACP synthase	-	-	2.3.1.180-RXN	-
ENZRXN4G-3354	Enzymatic-Reactions	&beta;-ketoacyl-ACP synthase	-	-	2.3.1.180-RXN	-
ENZRXN4G-6410	Enzymatic-Reactions	GA20 3&beta;-dioxygenase	-	-	RXN1F-170	-
ENZRXN4G-4502	Enzymatic-Reactions	GA20 3&beta;-dioxygenase	-	-	RXN1F-170	-
ENZRXN4G-3293	Enzymatic-Reactions	GA20 3&beta;-dioxygenase	-	-	RXN1F-170	-
ENZRXN4G-2479	Enzymatic-Reactions	GA20 3&beta;-dioxygenase	-	-	RXN1F-170	-
ENZRXN4G-2020	Enzymatic-Reactions	GA20 3&beta;-dioxygenase	-	-	RXN1F-170	-
ENZRXN4G-1933	Enzymatic-Reactions	GA20 3&beta;-dioxygenase	-	-	RXN1F-170	-
ENZRXN4G-1699	Enzymatic-Reactions	GA20 3&beta;-dioxygenase	-	-	RXN1F-170	-
ENZRXN4G-5465	Enzymatic-Reactions	UDP-3-<i>O</i>-(3-hydroxymyristoyl)glucosamine <i>N</i>-acyltransferase	-	-	UDPHYDROXYMYRGLUCOSAMNACETYLTRANS-RXN	-
ENZRXN4G-1711	Enzymatic-Reactions	UDP-3-<i>O</i>-(3-hydroxymyristoyl)glucosamine <i>N</i>-acyltransferase	-	-	UDPHYDROXYMYRGLUCOSAMNACETYLTRANS-RXN	-
ENZRXN4G-344	Enzymatic-Reactions	phosphatidylcholine:diacylglycerol cholinephosphotransferase	-	-	RXN-12386	-
ENZRXN4G-343	Enzymatic-Reactions	phosphatidylcholine:diacylglycerol cholinephosphotransferase	-	-	RXN-12386	-
ENZRXN4G-2019	Enzymatic-Reactions	ornithine/ornithine exchanger	-	-	TRANS-RXN-230	-
ENZRXN4G-3301	Enzymatic-Reactions	UDP-3-<i>O</i>-acyl-<i>N</i>-acetylglucosamine deacetylase	-	-	UDPACYLGLCNACDEACETYL-RXN	-
ENZRXN4G-6858	Enzymatic-Reactions	isopentenyl-diphosphate:NAD(P)+ oxidoreductase	-	-	ISPH2-RXN	-
ENZRXN4G-2960	Enzymatic-Reactions	D-ribulose-1,5-bisphosphate cleaving dioxygenase	-	-	RXN-961	-
ENZRXN4G-2945	Enzymatic-Reactions	D-ribulose-1,5-bisphosphate cleaving dioxygenase	-	-	RXN-961	-
ENZRXN4G-8984	Enzymatic-Reactions	heptaprenyl diphosphate synthase	-	-	TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	-
ENZRXN4G-8795	Enzymatic-Reactions	heptaprenyl diphosphate synthase	-	-	TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	-
ENZRXN4G-8748	Enzymatic-Reactions	heptaprenyl diphosphate synthase	-	-	TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	-
ENZRXN4G-8747	Enzymatic-Reactions	heptaprenyl diphosphate synthase	-	-	TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	-
ENZRXN4G-8746	Enzymatic-Reactions	heptaprenyl diphosphate synthase	-	-	TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	-
ENZRXN4G-6198	Enzymatic-Reactions	heptaprenyl diphosphate synthase	-	-	TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	-
ENZRXN4G-2047	Enzymatic-Reactions	heptaprenyl diphosphate synthase	-	-	TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	-
ENZRXN4G-9111	Enzymatic-Reactions	demethylphylloquinol methyltransferase	-	-	RXN-7569	-
ENZRXN4G-562	Enzymatic-Reactions	2-methyl-6-phytyl-1,4-benzoquinone methyltransferase	-	-	RXN-2542	-
ENZRXN4G-9198	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4G-8224	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4G-7567	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4G-7566	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4G-7565	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4G-5368	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4G-5180	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4G-4220	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4G-4105	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4G-3906	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4G-3668	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4G-3529	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4G-3424	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4G-3410	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4G-3355	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4G-2844	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4G-2324	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4G-1273	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4G-115	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4G-15	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4G-2836	Enzymatic-Reactions	Cb-isoeugenol synthase	-	-	RXN-9246	-
ENZRXN4G-8637	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXN4G-8636	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXN4G-8632	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXN4G-5723	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXN4G-3388	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXN4G-3203	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXN4G-2652	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXN4G-532	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXN4G-7824	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4G-7008	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4G-6339	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4G-6204	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4G-6203	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4G-4338	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4G-4070	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4G-381	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4G-342	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4G-251	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4G-152	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4G-9604	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN4G-8934	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN4G-8184	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN4G-6657	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN4G-5979	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN4G-5802	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN4G-3118	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN4G-2767	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN4G-2356	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
