ID	Types	Enzyme_name	Common_name	Cofactors	Regulated-By	Reaction
ENZRXN1YLI-7621	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN1YLI-7207	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN1YLI-7040	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN1YLI-6734	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN1YLI-4417	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN1YLI-4179	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN1YLI-1568	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN1YLI-1566	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN1YLI-1515	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN1YLI-33	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN1YLI-7303	Enzymatic-Reactions	(<i>E</i>)-1-(glycylcystein-<i>S</i>-yl)-4-(methylthio)-butylhydroximate C-S lyase	-	-	RXN-11438	-
ENZRXN1YLI-6694	Enzymatic-Reactions	(<i>E</i>)-1-(glycylcystein-<i>S</i>-yl)-4-(methylthio)-butylhydroximate C-S lyase	-	-	RXN-11438	-
ENZRXN1YLI-3169	Enzymatic-Reactions	(<i>E</i>)-1-(glycylcystein-<i>S</i>-yl)-4-(methylthio)-butylhydroximate C-S lyase	-	-	RXN-11438	-
ENZRXN1YLI-3035	Enzymatic-Reactions	(<i>E</i>)-1-(glycylcystein-<i>S</i>-yl)-4-(methylthio)-butylhydroximate C-S lyase	-	-	RXN-11438	-
ENZRXN1YLI-8027	Enzymatic-Reactions	malate dehydrogenase, NAD-requiring	-	-	1.1.1.39-RXN	-
ENZRXN1YLI-2949	Enzymatic-Reactions	malate dehydrogenase, NAD-requiring	-	-	1.1.1.39-RXN	-
ENZRXN1YLI-7867	Enzymatic-Reactions	caffeoyl-CoA <em>O</em>-methyltransferase	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN1YLI-6805	Enzymatic-Reactions	caffeoyl-CoA <em>O</em>-methyltransferase	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN1YLI-6110	Enzymatic-Reactions	caffeoyl-CoA <em>O</em>-methyltransferase	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN1YLI-4743	Enzymatic-Reactions	caffeoyl-CoA <em>O</em>-methyltransferase	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN1YLI-2568	Enzymatic-Reactions	caffeoyl-CoA <em>O</em>-methyltransferase	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN1YLI-1658	Enzymatic-Reactions	caffeoyl-CoA <em>O</em>-methyltransferase	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN1YLI-739	Enzymatic-Reactions	caffeoyl-CoA <em>O</em>-methyltransferase	-	-	CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	-
ENZRXN1YLI-8149	Enzymatic-Reactions	UDP-glucuronate 4-epimerase	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN1YLI-7848	Enzymatic-Reactions	UDP-glucuronate 4-epimerase	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN1YLI-7072	Enzymatic-Reactions	UDP-glucuronate 4-epimerase	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN1YLI-4510	Enzymatic-Reactions	UDP-glucuronate 4-epimerase	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN1YLI-3756	Enzymatic-Reactions	UDP-glucuronate 4-epimerase	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN1YLI-1136	Enzymatic-Reactions	UDP-glucuronate 4-epimerase	-	-	UDP-GLUCURONATE-4-EPIMERASE-RXN	-
ENZRXN1YLI-4227	Enzymatic-Reactions	propanoyl-CoA:ethanol <i>O</i>-propanoyltransferase	-	-	RXN-18670	-
ENZRXN1YLI-1410	Enzymatic-Reactions	propanoyl-CoA:ethanol <i>O</i>-propanoyltransferase	-	-	RXN-18670	-
ENZRXN1YLI-1406	Enzymatic-Reactions	propanoyl-CoA:ethanol <i>O</i>-propanoyltransferase	-	-	RXN-18670	-
ENZRXN1YLI-10220	Enzymatic-Reactions	4-methylumbelliferyl glucoside 6'-O malonyltransferase	-	-	RXN-12699	-
ENZRXN1YLI-9392	Enzymatic-Reactions	4-methylumbelliferyl glucoside 6'-O malonyltransferase	-	-	RXN-12699	-
ENZRXN1YLI-8838	Enzymatic-Reactions	4-methylumbelliferyl glucoside 6'-O malonyltransferase	-	-	RXN-12699	-
ENZRXN1YLI-6395	Enzymatic-Reactions	4-methylumbelliferyl glucoside 6'-O malonyltransferase	-	-	RXN-12699	-
ENZRXN1YLI-9269	Enzymatic-Reactions	dihydropyrimidinase	-	-	DIHYDROPYRIMIDINASE-RXN	-
ENZRXN1YLI-7308	Enzymatic-Reactions	(<i>E</i>)-1-(glycylcystein-<i>S</i>-yl)-9-(methylthio)-nonylhydroximate C-S lyase	-	-	RXN-11443	-
ENZRXN1YLI-6699	Enzymatic-Reactions	(<i>E</i>)-1-(glycylcystein-<i>S</i>-yl)-9-(methylthio)-nonylhydroximate C-S lyase	-	-	RXN-11443	-
ENZRXN1YLI-3174	Enzymatic-Reactions	(<i>E</i>)-1-(glycylcystein-<i>S</i>-yl)-9-(methylthio)-nonylhydroximate C-S lyase	-	-	RXN-11443	-
ENZRXN1YLI-3040	Enzymatic-Reactions	(<i>E</i>)-1-(glycylcystein-<i>S</i>-yl)-9-(methylthio)-nonylhydroximate C-S lyase	-	-	RXN-11443	-
ENZRXN1YLI-9154	Enzymatic-Reactions	<i>trans</i>-zeatin-<i>O</i>-glucoside UDP glycosyltransferase	-	-	RXN-4736	-
ENZRXN1YLI-8961	Enzymatic-Reactions	<i>trans</i>-zeatin-<i>O</i>-glucoside UDP glycosyltransferase	-	-	RXN-4736	-
ENZRXN1YLI-6252	Enzymatic-Reactions	<i>trans</i>-zeatin-<i>O</i>-glucoside UDP glycosyltransferase	-	-	RXN-4736	-
ENZRXN1YLI-9489	Enzymatic-Reactions	&beta;-ureidopropionase	-	-	BETA-UREIDOPROPIONASE-RXN	-
ENZRXN1YLI-10218	Enzymatic-Reactions	2-naphthol glucoside glucoside 6'-O malonyltransferase	-	-	RXN-12695	-
ENZRXN1YLI-9390	Enzymatic-Reactions	2-naphthol glucoside glucoside 6'-O malonyltransferase	-	-	RXN-12695	-
ENZRXN1YLI-8836	Enzymatic-Reactions	2-naphthol glucoside glucoside 6'-O malonyltransferase	-	-	RXN-12695	-
ENZRXN1YLI-6393	Enzymatic-Reactions	2-naphthol glucoside glucoside 6'-O malonyltransferase	-	-	RXN-12695	-
ENZRXN1YLI-10651	Enzymatic-Reactions	thioglucoside glucohydrolase	-	-	RXN-8134	-
ENZRXN1YLI-10433	Enzymatic-Reactions	thioglucoside glucohydrolase	-	-	RXN-8134	-
ENZRXN1YLI-9932	Enzymatic-Reactions	thioglucoside glucohydrolase	-	-	RXN-8134	-
ENZRXN1YLI-9612	Enzymatic-Reactions	thioglucoside glucohydrolase	-	-	RXN-8134	-
ENZRXN1YLI-9608	Enzymatic-Reactions	thioglucoside glucohydrolase	-	-	RXN-8134	-
ENZRXN1YLI-9349	Enzymatic-Reactions	thioglucoside glucohydrolase	-	-	RXN-8134	-
ENZRXN1YLI-2852	Enzymatic-Reactions	thioglucoside glucohydrolase	-	-	RXN-8134	-
ENZRXN1YLI-2196	Enzymatic-Reactions	thioglucoside glucohydrolase	-	-	RXN-8134	-
ENZRXN1YLI-1306	Enzymatic-Reactions	thioglucoside glucohydrolase	-	-	RXN-8134	-
ENZRXN1YLI-1503	Enzymatic-Reactions	6-(methylthio)hexyldesulfoglucosinolate sulfotransferase	-	-	RXNQT-4331	-
ENZRXN1YLI-427	Enzymatic-Reactions	6-(methylthio)hexyldesulfoglucosinolate sulfotransferase	-	-	RXNQT-4331	-
ENZRXN1YLI-27	Enzymatic-Reactions	6-(methylthio)hexyldesulfoglucosinolate sulfotransferase	-	-	RXNQT-4331	-
ENZRXN1YLI-6954	Enzymatic-Reactions	arabinose kinase	-	-	L-ARABINOKINASE-RXN	-
ENZRXN1YLI-5232	Enzymatic-Reactions	arabinose kinase	-	-	L-ARABINOKINASE-RXN	-
ENZRXN1YLI-10387	Enzymatic-Reactions	anthranilate phosphoribosyl transferase	-	-	PRTRANS-RXN	-
ENZRXN1YLI-2814	Enzymatic-Reactions	anthranilate phosphoribosyl transferase	-	-	PRTRANS-RXN	-
ENZRXN1YLI-9109	Enzymatic-Reactions	serine palmitoyltransferase	-	-	SERINE-C-PALMITOYLTRANSFERASE-RXN	-
ENZRXN1YLI-7931	Enzymatic-Reactions	serine palmitoyltransferase	-	-	SERINE-C-PALMITOYLTRANSFERASE-RXN	-
ENZRXN1YLI-6451	Enzymatic-Reactions	serine palmitoyltransferase	-	-	SERINE-C-PALMITOYLTRANSFERASE-RXN	-
ENZRXN1YLI-6450	Enzymatic-Reactions	serine palmitoyltransferase	-	-	SERINE-C-PALMITOYLTRANSFERASE-RXN	-
ENZRXN1YLI-5468	Enzymatic-Reactions	serine palmitoyltransferase	-	-	SERINE-C-PALMITOYLTRANSFERASE-RXN	-
ENZRXN1YLI-7643	Enzymatic-Reactions	D-3-phosphoglycerate dehydrogenase	-	-	PGLYCDEHYDROG-RXN	-
ENZRXN1YLI-6625	Enzymatic-Reactions	D-3-phosphoglycerate dehydrogenase	-	-	PGLYCDEHYDROG-RXN	-
ENZRXN1YLI-2059	Enzymatic-Reactions	D-3-phosphoglycerate dehydrogenase	-	-	PGLYCDEHYDROG-RXN	-
ENZRXN1YLI-10560	Enzymatic-Reactions	<i>O</i>-acetylserine sulfhydrylase	-	-	ACSERLY-RXN	-
ENZRXN1YLI-9689	Enzymatic-Reactions	<i>O</i>-acetylserine sulfhydrylase	-	-	ACSERLY-RXN	-
ENZRXN1YLI-9686	Enzymatic-Reactions	<i>O</i>-acetylserine sulfhydrylase	-	-	ACSERLY-RXN	-
ENZRXN1YLI-7618	Enzymatic-Reactions	<i>O</i>-acetylserine sulfhydrylase	-	-	ACSERLY-RXN	-
ENZRXN1YLI-6491	Enzymatic-Reactions	<i>O</i>-acetylserine sulfhydrylase	-	-	ACSERLY-RXN	-
ENZRXN1YLI-5883	Enzymatic-Reactions	<i>O</i>-acetylserine sulfhydrylase	-	-	ACSERLY-RXN	-
ENZRXN1YLI-5882	Enzymatic-Reactions	<i>O</i>-acetylserine sulfhydrylase	-	-	ACSERLY-RXN	-
ENZRXN1YLI-5205	Enzymatic-Reactions	<i>O</i>-acetylserine sulfhydrylase	-	-	ACSERLY-RXN	-
ENZRXN1YLI-5140	Enzymatic-Reactions	<i>O</i>-acetylserine sulfhydrylase	-	-	ACSERLY-RXN	-
ENZRXN1YLI-5006	Enzymatic-Reactions	<i>O</i>-acetylserine sulfhydrylase	-	-	ACSERLY-RXN	-
ENZRXN1YLI-4087	Enzymatic-Reactions	<i>O</i>-acetylserine sulfhydrylase	-	-	ACSERLY-RXN	-
ENZRXN1YLI-2477	Enzymatic-Reactions	<i>O</i>-acetylserine sulfhydrylase	-	-	ACSERLY-RXN	-
ENZRXN1YLI-8770	Enzymatic-Reactions	glutamate synthase (ferredoxin)	-	-	GLUTAMATE-SYNTHASE-FERREDOXIN-RXN	-
ENZRXN1YLI-3416	Enzymatic-Reactions	glutamate synthase (ferredoxin)	-	-	GLUTAMATE-SYNTHASE-FERREDOXIN-RXN	-
ENZRXN1YLI-7309	Enzymatic-Reactions	(<i>E</i>)-1-(L-cystein-<i>S</i>-yl)-<i>N</i>-hydroxy-&omega;-(methylsulfanyl)butan-1-imine C-S lyase	-	-	RXN-8052	-
ENZRXN1YLI-6700	Enzymatic-Reactions	(<i>E</i>)-1-(L-cystein-<i>S</i>-yl)-<i>N</i>-hydroxy-&omega;-(methylsulfanyl)butan-1-imine C-S lyase	-	-	RXN-8052	-
ENZRXN1YLI-3175	Enzymatic-Reactions	(<i>E</i>)-1-(L-cystein-<i>S</i>-yl)-<i>N</i>-hydroxy-&omega;-(methylsulfanyl)butan-1-imine C-S lyase	-	-	RXN-8052	-
ENZRXN1YLI-3041	Enzymatic-Reactions	(<i>E</i>)-1-(L-cystein-<i>S</i>-yl)-<i>N</i>-hydroxy-&omega;-(methylsulfanyl)butan-1-imine C-S lyase	-	-	RXN-8052	-
ENZRXN1YLI-10607	Enzymatic-Reactions	UDP-glucose 4-epimerase	-	-	UDPGLUCEPIM-RXN	-
ENZRXN1YLI-7195	Enzymatic-Reactions	UDP-glucose 4-epimerase	-	-	UDPGLUCEPIM-RXN	-
ENZRXN1YLI-7126	Enzymatic-Reactions	UDP-glucose 4-epimerase	-	-	UDPGLUCEPIM-RXN	-
ENZRXN1YLI-5176	Enzymatic-Reactions	UDP-glucose 4-epimerase	-	-	UDPGLUCEPIM-RXN	-
ENZRXN1YLI-1968	Enzymatic-Reactions	UDP-glucose 4-epimerase	-	-	UDPGLUCEPIM-RXN	-
ENZRXN1YLI-1966	Enzymatic-Reactions	UDP-glucose 4-epimerase	-	-	UDPGLUCEPIM-RXN	-
ENZRXN1YLI-626	Enzymatic-Reactions	UDP-glucose 4-epimerase	-	-	UDPGLUCEPIM-RXN	-
ENZRXN1YLI-2	Enzymatic-Reactions	UDP-glucose 4-epimerase	-	-	UDPGLUCEPIM-RXN	-
ENZRXN1YLI-10193	Enzymatic-Reactions	aspartate transaminase	-	-	ASPAMINOTRANS-RXN	-
ENZRXN1YLI-10044	Enzymatic-Reactions	aspartate transaminase	-	-	ASPAMINOTRANS-RXN	-
ENZRXN1YLI-8903	Enzymatic-Reactions	aspartate transaminase	-	-	ASPAMINOTRANS-RXN	-
ENZRXN1YLI-6957	Enzymatic-Reactions	aspartate transaminase	-	-	ASPAMINOTRANS-RXN	-
ENZRXN1YLI-4153	Enzymatic-Reactions	aspartate transaminase	-	-	ASPAMINOTRANS-RXN	-
ENZRXN1YLI-3056	Enzymatic-Reactions	aspartate transaminase	-	-	ASPAMINOTRANS-RXN	-
ENZRXN1YLI-1706	Enzymatic-Reactions	aspartate transaminase	-	-	ASPAMINOTRANS-RXN	-
ENZRXN1YLI-971	Enzymatic-Reactions	aspartate transaminase	-	-	ASPAMINOTRANS-RXN	-
ENZRXN1YLI-970	Enzymatic-Reactions	aspartate transaminase	-	-	ASPAMINOTRANS-RXN	-
ENZRXN1YLI-3598	Enzymatic-Reactions	serine--pyruvate aminotransferase	-	-	SERINE--PYRUVATE-AMINOTRANSFERASE-RXN	-
ENZRXN1YLI-7305	Enzymatic-Reactions	(<i>E</i>)-1-(glycylcystein-<i>S</i>-yl)-6-(methylthio)-hexylhydroximate C-S lyase	-	-	RXN-11440	-
ENZRXN1YLI-6696	Enzymatic-Reactions	(<i>E</i>)-1-(glycylcystein-<i>S</i>-yl)-6-(methylthio)-hexylhydroximate C-S lyase	-	-	RXN-11440	-
ENZRXN1YLI-3171	Enzymatic-Reactions	(<i>E</i>)-1-(glycylcystein-<i>S</i>-yl)-6-(methylthio)-hexylhydroximate C-S lyase	-	-	RXN-11440	-
ENZRXN1YLI-3037	Enzymatic-Reactions	(<i>E</i>)-1-(glycylcystein-<i>S</i>-yl)-6-(methylthio)-hexylhydroximate C-S lyase	-	-	RXN-11440	-
ENZRXN1YLI-6056	Enzymatic-Reactions	&alpha;-terpineol synthase	-	-	RXN-5108	-
ENZRXN1YLI-5275	Enzymatic-Reactions	&alpha;-terpineol synthase	-	-	RXN-5108	-
ENZRXN1YLI-4535	Enzymatic-Reactions	&alpha;-terpineol synthase	-	-	RXN-5108	-
ENZRXN1YLI-4156	Enzymatic-Reactions	sinapoylglucose:malate <i>O</i>-sinapoyltransferase	-	-	2.3.1.92-RXN	-
ENZRXN1YLI-10078	Enzymatic-Reactions	chorismate mutase	-	-	CHORISMATEMUT-RXN	-
ENZRXN1YLI-6396	Enzymatic-Reactions	chorismate mutase	-	-	CHORISMATEMUT-RXN	-
ENZRXN1YLI-1826	Enzymatic-Reactions	chorismate mutase	-	-	CHORISMATEMUT-RXN	-
ENZRXN1YLI-1501	Enzymatic-Reactions	4-(methylthio)butyldesulfoglucosinolate sulfotransferase	-	-	RXNQT-4329	-
ENZRXN1YLI-425	Enzymatic-Reactions	4-(methylthio)butyldesulfoglucosinolate sulfotransferase	-	-	RXNQT-4329	-
ENZRXN1YLI-25	Enzymatic-Reactions	4-(methylthio)butyldesulfoglucosinolate sulfotransferase	-	-	RXNQT-4329	-
ENZRXN1YLI-1504	Enzymatic-Reactions	7-(methylthio)heptyldesulfoglucosinolate sulfotransferase	-	-	RXNQT-4332	-
ENZRXN1YLI-428	Enzymatic-Reactions	7-(methylthio)heptyldesulfoglucosinolate sulfotransferase	-	-	RXNQT-4332	-
ENZRXN1YLI-28	Enzymatic-Reactions	7-(methylthio)heptyldesulfoglucosinolate sulfotransferase	-	-	RXNQT-4332	-
ENZRXN1YLI-2408	Enzymatic-Reactions	aspartate-semialdehyde dehydrogenase	-	-	ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	-
ENZRXN1YLI-7703	Enzymatic-Reactions	sphinganine kinase	-	-	SPHINGANINE-KINASE-RXN	-
ENZRXN1YLI-7122	Enzymatic-Reactions	sphinganine kinase	-	-	SPHINGANINE-KINASE-RXN	-
ENZRXN1YLI-7120	Enzymatic-Reactions	sphinganine kinase	-	-	SPHINGANINE-KINASE-RXN	-
ENZRXN1YLI-8814	Enzymatic-Reactions	ribulose-phosphate 3-epimerase	-	-	RIBULP3EPIM-RXN	-
ENZRXN1YLI-4958	Enzymatic-Reactions	ribulose-phosphate 3-epimerase	-	-	RIBULP3EPIM-RXN	-
ENZRXN1YLI-1159	Enzymatic-Reactions	ribulose-phosphate 3-epimerase	-	-	RIBULP3EPIM-RXN	-
ENZRXN1YLI-5240	Enzymatic-Reactions	UDP-glucose:sinapaldehyde 4-&beta;-D-glucosyltransferase	-	-	RXN-92	-
ENZRXN1YLI-6847	Enzymatic-Reactions	threonine synthase	-	-	THRESYN-RXN	-
ENZRXN1YLI-217	Enzymatic-Reactions	threonine synthase	-	-	THRESYN-RXN	-
ENZRXN1YLI-8753	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN1YLI-3000	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN1YLI-1954	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN1YLI-1559	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN1YLI-668	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN1YLI-665	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN1YLI-662	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN1YLI-333	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN1YLI-7670	Enzymatic-Reactions	3-phosphoserine aminotransferase	-	-	PSERTRANSAM-RXN	-
ENZRXN1YLI-4430	Enzymatic-Reactions	3-phosphoserine aminotransferase	-	-	PSERTRANSAM-RXN	-
ENZRXN1YLI-7541	Enzymatic-Reactions	thymidylate synthase	-	-	THYMIDYLATESYN-RXN	-
ENZRXN1YLI-4092	Enzymatic-Reactions	thymidylate synthase	-	-	THYMIDYLATESYN-RXN	-
ENZRXN1YLI-3727	Enzymatic-Reactions	thymidylate synthase	-	-	THYMIDYLATESYN-RXN	-
ENZRXN1YLI-3642	Enzymatic-Reactions	thymidylate synthase	-	-	THYMIDYLATESYN-RXN	-
ENZRXN1YLI-3640	Enzymatic-Reactions	thymidylate synthase	-	-	THYMIDYLATESYN-RXN	-
ENZRXN1YLI-3638	Enzymatic-Reactions	thymidylate synthase	-	-	THYMIDYLATESYN-RXN	-
ENZRXN1YLI-7266	Enzymatic-Reactions	dimethylallyl-diphosphate:NAD(P)+ oxidoreductase	-	-	RXN0-884	-
ENZRXN1YLI-6052	Enzymatic-Reactions	sabinene synthase	-	-	RXN-5103	-
ENZRXN1YLI-5271	Enzymatic-Reactions	sabinene synthase	-	-	RXN-5103	-
ENZRXN1YLI-4531	Enzymatic-Reactions	sabinene synthase	-	-	RXN-5103	-
ENZRXN1YLI-8008	Enzymatic-Reactions	coniferyl aldehyde 5-hydroxylase	-	-	RXN-1142	-
ENZRXN1YLI-7528	Enzymatic-Reactions	long-chain-alcohol oxidase	-	-	RXN-4444	-
ENZRXN1YLI-6898	Enzymatic-Reactions	long-chain-alcohol oxidase	-	-	RXN-4444	-
ENZRXN1YLI-4497	Enzymatic-Reactions	long-chain-alcohol oxidase	-	-	RXN-4444	-
ENZRXN1YLI-2147	Enzymatic-Reactions	long-chain-alcohol oxidase	-	-	RXN-4444	-
ENZRXN1YLI-1030	Enzymatic-Reactions	long-chain-alcohol oxidase	-	-	RXN-4444	-
ENZRXN1YLI-9280	Enzymatic-Reactions	uridine kinase	-	-	URIDINEKIN-RXN	-
ENZRXN1YLI-8090	Enzymatic-Reactions	uridine kinase	-	-	URIDINEKIN-RXN	-
ENZRXN1YLI-5243	Enzymatic-Reactions	uridine kinase	-	-	URIDINEKIN-RXN	-
ENZRXN1YLI-4977	Enzymatic-Reactions	uridine kinase	-	-	URIDINEKIN-RXN	-
ENZRXN1YLI-3256	Enzymatic-Reactions	uridine kinase	-	-	URIDINEKIN-RXN	-
