ID	Types	Enzyme_name	Common_name	Cofactors	Regulated-By	Reaction
ENZRXN4U-9625	Enzymatic-Reactions	3-oxo-myristate decarboxylase	-	-	RXN-11669	-
ENZRXN4U-8835	Enzymatic-Reactions	3-oxo-myristate decarboxylase	-	-	RXN-11669	-
ENZRXN4U-8347	Enzymatic-Reactions	3-oxo-myristate decarboxylase	-	-	RXN-11669	-
ENZRXN4U-8076	Enzymatic-Reactions	3-oxo-myristate decarboxylase	-	-	RXN-11669	-
ENZRXN4U-8072	Enzymatic-Reactions	3-oxo-myristate decarboxylase	-	-	RXN-11669	-
ENZRXN4U-7902	Enzymatic-Reactions	3-oxo-myristate decarboxylase	-	-	RXN-11669	-
ENZRXN4U-1962	Enzymatic-Reactions	3-oxo-myristate decarboxylase	-	-	RXN-11669	-
ENZRXN4U-1803	Enzymatic-Reactions	3-oxo-myristate decarboxylase	-	-	RXN-11669	-
ENZRXN4U-1543	Enzymatic-Reactions	3-oxo-myristate decarboxylase	-	-	RXN-11669	-
ENZRXN4U-8663	Enzymatic-Reactions	serine palmitoyltransferase	-	-	SERINE-C-PALMITOYLTRANSFERASE-RXN	-
ENZRXN4U-5497	Enzymatic-Reactions	serine palmitoyltransferase	-	-	SERINE-C-PALMITOYLTRANSFERASE-RXN	-
ENZRXN4U-4969	Enzymatic-Reactions	serine palmitoyltransferase	-	-	SERINE-C-PALMITOYLTRANSFERASE-RXN	-
ENZRXN4U-770	Enzymatic-Reactions	serine palmitoyltransferase	-	-	SERINE-C-PALMITOYLTRANSFERASE-RXN	-
ENZRXN4U-506	Enzymatic-Reactions	serine palmitoyltransferase	-	-	SERINE-C-PALMITOYLTRANSFERASE-RXN	-
ENZRXN4U-622	Enzymatic-Reactions	phloretin UDP-glycosyltransferase	-	-	RXN-11465	-
ENZRXN4U-9154	Enzymatic-Reactions	L-glutamate &gamma;-semialdehyde dehydrogenase	-	-	RXN-14116	-
ENZRXN4U-7678	Enzymatic-Reactions	L-glutamate &gamma;-semialdehyde dehydrogenase	-	-	RXN-14116	-
ENZRXN4U-4696	Enzymatic-Reactions	L-glutamate &gamma;-semialdehyde dehydrogenase	-	-	RXN-14116	-
ENZRXN4U-7818	Enzymatic-Reactions	daphnetin 3-<i>O</i>-glucosyltransferase	-	-	RXN-13452	-
ENZRXN4U-5214	Enzymatic-Reactions	daphnetin 3-<i>O</i>-glucosyltransferase	-	-	RXN-13452	-
ENZRXN4U-4799	Enzymatic-Reactions	daphnetin 3-<i>O</i>-glucosyltransferase	-	-	RXN-13452	-
ENZRXN4U-3479	Enzymatic-Reactions	daphnetin 3-<i>O</i>-glucosyltransferase	-	-	RXN-13452	-
ENZRXN4U-3171	Enzymatic-Reactions	daphnetin 3-<i>O</i>-glucosyltransferase	-	-	RXN-13452	-
ENZRXN4U-2383	Enzymatic-Reactions	daphnetin 3-<i>O</i>-glucosyltransferase	-	-	RXN-13452	-
ENZRXN4U-1120	Enzymatic-Reactions	daphnetin 3-<i>O</i>-glucosyltransferase	-	-	RXN-13452	-
ENZRXN4U-288	Enzymatic-Reactions	daphnetin 3-<i>O</i>-glucosyltransferase	-	-	RXN-13452	-
ENZRXN4U-51	Enzymatic-Reactions	daphnetin 3-<i>O</i>-glucosyltransferase	-	-	RXN-13452	-
ENZRXN4U-9383	Enzymatic-Reactions	&delta;-tocopherol cyclase	-	-	RXN-2561	-
ENZRXN4U-2988	Enzymatic-Reactions	arginine/citrulline exchanger	-	-	TRANS-RXN-227	-
ENZRXN4U-124	Enzymatic-Reactions	choline monooxygenase	-	-	RXN1F-357	-
ENZRXN4U-8854	Enzymatic-Reactions	&alpha;-amyrin synthase	-	-	RXN-8434	-
ENZRXN4U-953	Enzymatic-Reactions	glutamate synthase (ferredoxin)	-	-	GLUTAMATE-SYNTHASE-FERREDOXIN-RXN	-
ENZRXN4U-113	Enzymatic-Reactions	glutamate synthase (ferredoxin)	-	-	GLUTAMATE-SYNTHASE-FERREDOXIN-RXN	-
ENZRXN4U-9380	Enzymatic-Reactions	&delta;-tocotrienol cyclase	-	-	RXN-14921	-
ENZRXN4U-9903	Enzymatic-Reactions	aspartate transaminase	-	-	ASPAMINOTRANS-RXN	-
ENZRXN4U-9425	Enzymatic-Reactions	aspartate transaminase	-	-	ASPAMINOTRANS-RXN	-
ENZRXN4U-9360	Enzymatic-Reactions	aspartate transaminase	-	-	ASPAMINOTRANS-RXN	-
ENZRXN4U-5315	Enzymatic-Reactions	aspartate transaminase	-	-	ASPAMINOTRANS-RXN	-
ENZRXN4U-2239	Enzymatic-Reactions	aspartate transaminase	-	-	ASPAMINOTRANS-RXN	-
ENZRXN4U-1122	Enzymatic-Reactions	aspartate transaminase	-	-	ASPAMINOTRANS-RXN	-
ENZRXN4U-8541	Enzymatic-Reactions	chorismate mutase	-	-	CHORISMATEMUT-RXN	-
ENZRXN4U-6451	Enzymatic-Reactions	chorismate mutase	-	-	CHORISMATEMUT-RXN	-
ENZRXN4U-1101	Enzymatic-Reactions	chorismate mutase	-	-	CHORISMATEMUT-RXN	-
ENZRXN4U-9095	Enzymatic-Reactions	aspartate-semialdehyde dehydrogenase	-	-	ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	-
ENZRXN4U-921	Enzymatic-Reactions	aspartate-semialdehyde dehydrogenase	-	-	ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	-
ENZRXN4U-1031	Enzymatic-Reactions	4-hydroxyphenylpyruvate dioxygenase	-	-	4-HYDROXYPHENYLPYRUVATE-DIOXYGENASE-RXN	-
ENZRXN4U-8753	Enzymatic-Reactions	sphinganine kinase	-	-	SPHINGANINE-KINASE-RXN	-
ENZRXN4U-7957	Enzymatic-Reactions	sphinganine kinase	-	-	SPHINGANINE-KINASE-RXN	-
ENZRXN4U-7664	Enzymatic-Reactions	sphinganine kinase	-	-	SPHINGANINE-KINASE-RXN	-
ENZRXN4U-361	Enzymatic-Reactions	sphinganine kinase	-	-	SPHINGANINE-KINASE-RXN	-
ENZRXN4U-2562	Enzymatic-Reactions	ribulose-phosphate 3-epimerase	-	-	RIBULP3EPIM-RXN	-
ENZRXN4U-1182	Enzymatic-Reactions	ribulose-phosphate 3-epimerase	-	-	RIBULP3EPIM-RXN	-
ENZRXN4U-222	Enzymatic-Reactions	ribulose-phosphate 3-epimerase	-	-	RIBULP3EPIM-RXN	-
ENZRXN4U-6380	Enzymatic-Reactions	threonine synthase	-	-	THRESYN-RXN	-
ENZRXN4U-9431	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN4U-9331	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN4U-9075	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN4U-7999	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN4U-7539	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN4U-6386	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN4U-6236	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN4U-5904	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN4U-2626	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN4U-7	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXN4U-9652	Enzymatic-Reactions	thymidylate synthase	-	-	THYMIDYLATESYN-RXN	-
ENZRXN4U-631	Enzymatic-Reactions	thymidylate synthase	-	-	THYMIDYLATESYN-RXN	-
ENZRXN4U-4307	Enzymatic-Reactions	dimethylallyl-diphosphate:NAD(P)+ oxidoreductase	-	-	RXN0-884	-
ENZRXN4U-925	Enzymatic-Reactions	dimethylallyl-diphosphate:NAD(P)+ oxidoreductase	-	-	RXN0-884	-
ENZRXN4U-855	Enzymatic-Reactions	dimethylallyl-diphosphate:NAD(P)+ oxidoreductase	-	-	RXN0-884	-
ENZRXN4U-8393	Enzymatic-Reactions	uridine kinase	-	-	URIDINEKIN-RXN	-
ENZRXN4U-5077	Enzymatic-Reactions	uridine kinase	-	-	URIDINEKIN-RXN	-
ENZRXN4U-3863	Enzymatic-Reactions	uridine kinase	-	-	URIDINEKIN-RXN	-
ENZRXN4U-2194	Enzymatic-Reactions	uridine kinase	-	-	URIDINEKIN-RXN	-
ENZRXN4U-1666	Enzymatic-Reactions	uridine kinase	-	-	URIDINEKIN-RXN	-
ENZRXN4U-1408	Enzymatic-Reactions	uridine kinase	-	-	URIDINEKIN-RXN	-
ENZRXN4U-1292	Enzymatic-Reactions	uridine kinase	-	-	URIDINEKIN-RXN	-
ENZRXN4U-1219	Enzymatic-Reactions	&beta;-amyrin-hydroxylase	-	-	RXN-8082	-
ENZRXN4U-9919	Enzymatic-Reactions	farnesyl diphosphate synthase	-	-	FPPSYN-RXN	-
ENZRXN4U-7628	Enzymatic-Reactions	farnesyl diphosphate synthase	-	-	FPPSYN-RXN	-
ENZRXN4U-7340	Enzymatic-Reactions	farnesyl diphosphate synthase	-	-	FPPSYN-RXN	-
ENZRXN4U-3502	Enzymatic-Reactions	farnesyl diphosphate synthase	-	-	FPPSYN-RXN	-
ENZRXN4U-2495	Enzymatic-Reactions	farnesyl diphosphate synthase	-	-	FPPSYN-RXN	-
ENZRXN4U-2995	Enzymatic-Reactions	typhasterol C-23 hydroxylase	-	-	RXN-719	-
ENZRXN4U-2921	Enzymatic-Reactions	typhasterol C-23 hydroxylase	-	-	RXN-719	-
ENZRXN4U-5741	Enzymatic-Reactions	(R+)-3-(4-hydroxyphenyl)lactate:NADP+ oxidoreductase	-	-	1.1.1.222-RXN	-
ENZRXN4U-3364	Enzymatic-Reactions	(R+)-3-(4-hydroxyphenyl)lactate:NADP+ oxidoreductase	-	-	1.1.1.222-RXN	-
ENZRXN4U-2817	Enzymatic-Reactions	(R+)-3-(4-hydroxyphenyl)lactate:NADP+ oxidoreductase	-	-	1.1.1.222-RXN	-
ENZRXN4U-8622	Enzymatic-Reactions	cytidine deaminase	-	-	CYTIDEAM2-RXN	-
ENZRXN4U-7715	Enzymatic-Reactions	4-coumaroyl 2-hydroxylase	-	-	RXN-12963	-
ENZRXN4U-7618	Enzymatic-Reactions	4-coumaroyl 2-hydroxylase	-	-	RXN-12963	-
ENZRXN4U-7035	Enzymatic-Reactions	4-coumaroyl 2-hydroxylase	-	-	RXN-12963	-
ENZRXN4U-1226	Enzymatic-Reactions	4-coumaroyl 2-hydroxylase	-	-	RXN-12963	-
ENZRXN4U-391	Enzymatic-Reactions	4-coumaroyl 2-hydroxylase	-	-	RXN-12963	-
ENZRXN4U-220	Enzymatic-Reactions	4-coumaroyl 2-hydroxylase	-	-	RXN-12963	-
ENZRXN4U-9352	Enzymatic-Reactions	4-aminobutyrate aminotransferase	-	-	GABATRANSAM-RXN	-
ENZRXN4U-3739	Enzymatic-Reactions	4-aminobutyrate aminotransferase	-	-	GABATRANSAM-RXN	-
ENZRXN4U-3108	Enzymatic-Reactions	cis-aconitate hydratase	-	-	ACONITATEHYDR-RXN	-
ENZRXN4U-983	Enzymatic-Reactions	cis-aconitate hydratase	-	-	ACONITATEHYDR-RXN	-
ENZRXN4U-78	Enzymatic-Reactions	cis-aconitate hydratase	-	-	ACONITATEHYDR-RXN	-
ENZRXN4U-9560	Enzymatic-Reactions	glutamine synthetase	-	-	GLUTAMINESYN-RXN	-
ENZRXN4U-8341	Enzymatic-Reactions	glutamine synthetase	-	-	GLUTAMINESYN-RXN	-
ENZRXN4U-7729	Enzymatic-Reactions	glutamine synthetase	-	-	GLUTAMINESYN-RXN	-
ENZRXN4U-6705	Enzymatic-Reactions	glutamine synthetase	-	-	GLUTAMINESYN-RXN	-
ENZRXN4U-5443	Enzymatic-Reactions	glutamine synthetase	-	-	GLUTAMINESYN-RXN	-
ENZRXN4U-5189	Enzymatic-Reactions	glutamine synthetase	-	-	GLUTAMINESYN-RXN	-
ENZRXN4U-5102	Enzymatic-Reactions	glutamine synthetase	-	-	GLUTAMINESYN-RXN	-
ENZRXN4U-4349	Enzymatic-Reactions	glutamine synthetase	-	-	GLUTAMINESYN-RXN	-
ENZRXN4U-4124	Enzymatic-Reactions	glutamine synthetase	-	-	GLUTAMINESYN-RXN	-
ENZRXN4U-3377	Enzymatic-Reactions	glutamine synthetase	-	-	GLUTAMINESYN-RXN	-
ENZRXN4U-2160	Enzymatic-Reactions	glutamine synthetase	-	-	GLUTAMINESYN-RXN	-
ENZRXN4U-2040	Enzymatic-Reactions	glutamine synthetase	-	-	GLUTAMINESYN-RXN	-
ENZRXN4U-9909	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-8767	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-7976	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-7590	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-7182	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-6178	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-4672	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-4669	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-3590	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-3370	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-3279	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-3261	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-3030	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-2781	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-2637	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-2379	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-1878	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-963	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-781	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-308	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-183	Enzymatic-Reactions	brassinolide C-26 hydroxylase	-	-	RXN-11541	-
ENZRXN4U-7990	Enzymatic-Reactions	<i>trans</i>-2-hexenal reductase	-	-	RXN-12299	-
ENZRXN4U-7550	Enzymatic-Reactions	<i>trans</i>-2-hexenal reductase	-	-	RXN-12299	-
ENZRXN4U-7230	Enzymatic-Reactions	<i>trans</i>-2-hexenal reductase	-	-	RXN-12299	-
ENZRXN4U-7102	Enzymatic-Reactions	<i>trans</i>-2-hexenal reductase	-	-	RXN-12299	-
ENZRXN4U-4237	Enzymatic-Reactions	<i>trans</i>-2-hexenal reductase	-	-	RXN-12299	-
ENZRXN4U-4046	Enzymatic-Reactions	<i>trans</i>-2-hexenal reductase	-	-	RXN-12299	-
ENZRXN4U-3040	Enzymatic-Reactions	<i>trans</i>-2-hexenal reductase	-	-	RXN-12299	-
ENZRXN4U-787	Enzymatic-Reactions	<i>trans</i>-2-hexenal reductase	-	-	RXN-12299	-
ENZRXN4U-201	Enzymatic-Reactions	<i>trans</i>-2-hexenal reductase	-	-	RXN-12299	-
ENZRXN4U-9895	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN4U-5551	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN4U-5282	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN4U-5170	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN4U-4876	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN4U-4498	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN4U-4442	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN4U-3023	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN4U-687	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN4U-89	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN4U-8732	Enzymatic-Reactions	N-acetylglutamate synthase	-	-	N-ACETYLTRANSFER-RXN	-
ENZRXN4U-5110	Enzymatic-Reactions	N-acetylglutamate synthase	-	-	N-ACETYLTRANSFER-RXN	-
ENZRXN4U-9298	Enzymatic-Reactions	DCAR_020454	-	-	RXN-13502	-
ENZRXN4U-9236	Enzymatic-Reactions	DCAR_020454	-	-	RXN-13502	-
ENZRXN4U-8696	Enzymatic-Reactions	DCAR_020454	-	-	RXN-13502	-
ENZRXN4U-6952	Enzymatic-Reactions	DCAR_020454	-	-	RXN-13502	-
ENZRXN4U-5687	Enzymatic-Reactions	DCAR_020454	-	-	RXN-13502	-
ENZRXN4U-5678	Enzymatic-Reactions	DCAR_020454	-	-	RXN-13502	-
ENZRXN4U-5662	Enzymatic-Reactions	DCAR_020454	-	-	RXN-13502	-
ENZRXN4U-5653	Enzymatic-Reactions	DCAR_020454	-	-	RXN-13502	-
ENZRXN4U-4145	Enzymatic-Reactions	DCAR_020454	-	-	RXN-13502	-
ENZRXN4U-4085	Enzymatic-Reactions	DCAR_020454	-	-	RXN-13502	-
ENZRXN4U-173	Enzymatic-Reactions	DCAR_020454	-	-	RXN-13502	-
ENZRXN4U-7986	Enzymatic-Reactions	acrolein aldehyde reductase	-	-	ALLYL-ALCOHOL-DEHYDROGENASE-RXN	-
ENZRXN4U-7546	Enzymatic-Reactions	acrolein aldehyde reductase	-	-	ALLYL-ALCOHOL-DEHYDROGENASE-RXN	-
ENZRXN4U-7226	Enzymatic-Reactions	acrolein aldehyde reductase	-	-	ALLYL-ALCOHOL-DEHYDROGENASE-RXN	-
ENZRXN4U-7098	Enzymatic-Reactions	acrolein aldehyde reductase	-	-	ALLYL-ALCOHOL-DEHYDROGENASE-RXN	-
ENZRXN4U-783	Enzymatic-Reactions	acrolein aldehyde reductase	-	-	ALLYL-ALCOHOL-DEHYDROGENASE-RXN	-
ENZRXN4U-7005	Enzymatic-Reactions	homogentisate solanyltransferase	-	-	RXN-2761	-
ENZRXN4U-1534	Enzymatic-Reactions	homogentisate solanyltransferase	-	-	RXN-2761	-
ENZRXN4U-10241	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN4U-9517	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN4U-7786	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN4U-7785	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN4U-7769	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN4U-6522	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN4U-6282	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN4U-4760	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN4U-4297	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
