ID	Types	Enzyme_name	Common_name	Cofactors	Regulated-By	Reaction
ENZRXN4H-29192	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-28214	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-26804	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-26401	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-26400	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-26399	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-26398	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-25405	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-25108	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-24240	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-23785	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-18331	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-16821	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-16415	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-16268	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-15993	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-15746	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-13708	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-13514	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-12711	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-12231	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-11417	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-9518	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-9311	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-4930	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-4377	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-4043	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-4042	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-3997	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-3895	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-3894	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-3781	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-3780	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-2730	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-2729	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-2441	Enzymatic-Reactions	sinapoylglucose:sinapoylglucose <i>O</i>-sinapoyltransferase	-	-	2.3.1.103-RXN	-
ENZRXN4H-32276	Enzymatic-Reactions	sedoheptulose bisphosphatase	-	-	SEDOHEPTULOSE-BISPHOSPHATASE-RXN	-
ENZRXN4H-27193	Enzymatic-Reactions	sedoheptulose bisphosphatase	-	-	SEDOHEPTULOSE-BISPHOSPHATASE-RXN	-
ENZRXN4H-8263	Enzymatic-Reactions	sedoheptulose bisphosphatase	-	-	SEDOHEPTULOSE-BISPHOSPHATASE-RXN	-
ENZRXN4H-8262	Enzymatic-Reactions	sedoheptulose bisphosphatase	-	-	SEDOHEPTULOSE-BISPHOSPHATASE-RXN	-
ENZRXN4H-4437	Enzymatic-Reactions	sedoheptulose bisphosphatase	-	-	SEDOHEPTULOSE-BISPHOSPHATASE-RXN	-
ENZRXN4H-3065	Enzymatic-Reactions	sedoheptulose bisphosphatase	-	-	SEDOHEPTULOSE-BISPHOSPHATASE-RXN	-
ENZRXN4H-697	Enzymatic-Reactions	sedoheptulose bisphosphatase	-	-	SEDOHEPTULOSE-BISPHOSPHATASE-RXN	-
ENZRXN4H-32329	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-31908	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-30480	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-30439	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-29933	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-29365	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-28296	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-27633	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-27141	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-26881	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-26313	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-26303	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-26107	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-25823	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-25388	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-24464	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-23865	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-22109	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-21811	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-17550	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-14692	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-13320	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-11574	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-11336	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-11154	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-10649	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-10339	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-8373	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-7792	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-6304	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-6232	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-4192	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-3788	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-3613	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-2777	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-2248	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-1447	Enzymatic-Reactions	palmitate-CoA ligase	-	-	RXN-9623	-
ENZRXN4H-20497	Enzymatic-Reactions	baruol synthase	-	-	RXN-9685	-
ENZRXN4H-31514	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-31372	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-31371	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-30488	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-30487	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-29985	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-29984	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-29983	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-29982	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-29981	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-27529	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-26511	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-25533	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-25034	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-24707	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-24343	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-24342	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-23293	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-23292	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-23022	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-23021	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-23020	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-23015	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-21689	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-21643	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-20462	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-16822	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-15806	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-14670	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-14669	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-13734	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-13733	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-12071	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-10834	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-10833	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-10832	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-10831	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-10799	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-10798	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-10749	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-9798	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-9797	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-8686	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-8685	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-8275	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-5954	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-5804	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-5803	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-5802	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-5385	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-4656	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-4655	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-4654	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-4653	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-4652	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-3765	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-3350	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-3050	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-1758	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-1645	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-1519	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-1518	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-1317	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-1136	Enzymatic-Reactions	midchain alkane hydroxylase	-	-	RXN-1022	-
ENZRXN4H-32324	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-32122	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-31945	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-31630	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-30827	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-30555	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-30554	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-29500	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-28954	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-28459	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-28458	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-28457	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-27962	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-27961	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-27960	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-24541	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-22839	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-21723	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-21663	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-21592	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-21591	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-20508	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-20507	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-20503	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-20501	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-20500	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-20499	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-20498	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-19940	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-19762	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-18264	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-18060	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-18005	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-17976	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-17975	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-17974	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-17973	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-17972	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-17896	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-17798	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-17710	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-17709	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-15088	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
ENZRXN4H-14156	Enzymatic-Reactions	thalian-diol desaturase	-	-	RXN-9637	-
